1495 2 1519 2 0.009656004828002414
1495 2 1523 2 0.04164152082076041
1495 2 1525 2 0.036210018105009054
1495 2 1551 2 0.009656004828002414
1495 2 1584 2 0.006035003017501509
1495 2 1588 2 0.08026554013277007
1495 2 1685 2 0.02112251056125528
1495 2 1773 1 0.01448400724200362
1495 2 1844 2 0.0006035003017501509
1497 2 124 2 0.022612460909309597
1497 2 141 2 0.015395718065912918
1497 2 153 2 0.010103439980755352
1497 2 194 2 0.04354101515515997
1497 2 307 2 0.04426268943949964
1497 2 313 2 0.02189078662496993
1497 2 411 2 0.039451527543901854
1497 2 431 2 0.008178975222516238
1497 2 487 2 0.02622083233100794
1497 2 498 2 0.049554967524657205
1497 2 537 2 0.023574693288429156
1497 2 558 1 0.002646139042578783
1497 2 707 2 0.02309357709886938
1497 2 814 2 0.023815251383209043
1497 2 818 2 0.02622083233100794
1497 2 826 2 0.023334135193649266
1497 2 838 2 0.020687996151070483
1497 2 851 2 0.015876834255472698
1497 2 954 2 0.020687996151070483
1497 2 1010 1 0.002165022853019004
1497 2 1035 2 0.0180418571084917
1497 2 1122 2 0.021169112340630264
1497 2 1193 2 0.027423622804907385
1497 2 1220 1 0.012749579023334135
1497 2 1227 2 0.042097666586480634
1497 2 1242 2 0.013711811402453693
1497 2 1253 2 0.02140967043541015
1497 2 1269 2 0.051479432282896316
1497 2 1280 2 0.04402213134471975
1497 2 1386 2 0.023334135193649266
1497 2 1399 2 0.0016839066634592255
1497 2 1405 2 0.024296367572768825
1497 2 1495 2 0.024777483762328602
1497 2 1519 2 0.024536925667548712
1497 2 1523 2 0.017801299013711813
1497 2 1525 2 0.02165022853019004
1497 2 1551 2 0.013711811402453693
1497 2 1584 2 0.010103439980755352
1497 2 1588 2 0.022853019004089488
1497 2 1685 2 0.023815251383209043
1497 2 1773 1 0.012749579023334135
1497 2 1774 1 0.02140967043541015
1497 2 1844 2 0.04185710849170075
1498 2 36 2 0.021596858638743454
1498 2 276 2 0.010471204188481676
1498 2 294 1 0.010471204188481676
1498 2 299 1 0.001963350785340314
1498 2 350 1 0.07591623036649214
1498 2 410 1 0.03664921465968586
1498 2 530 1 0.025523560209424083
1498 2 612 1 0.001963350785340314
1498 2 619 2 0.020942408376963352
1498 2 651 1 0.03337696335078534
1498 2 656 2 0.020942408376963352
1498 2 701 2 0.03468586387434555
1498 2 795 2 0.020942408376963352
1498 2 881 2 0.013089005235602094
1498 2 1137 2 0.010471204188481676
1498 2 1151 2 0.14201570680628273
1498 2 1166 2 0.01112565445026178
1498 2 1212 2 0.0013089005235602095
1498 2 1260 1 0.14267015706806283
1498 2 1291 1 0.010471204188481676
1498 2 1294 2 0.029450261780104712
1498 2 1340 2 0.010471204188481676
1498 2 1417 2 0.032722513089005235
1498 2 1420 2 0.0013089005235602095
1498 2 1492 1 0.06544502617801047
1498 2 1689 2 0.010471204188481676
1498 2 1707 2 0.0013089005235602095
1498 2 1753 2 0.10405759162303665
1498 2 1800 1 0.007853403141361256
1498 2 1807 2 0.0006544502617801048
1498 2 1821 1 0.06086387434554974
1498 2 1832 2 0.028795811518324606
1499 2 22 2 0.21951219512195122
1499 2 1007 2 0.7317073170731707
1499 2 1673 2 0.04878048780487805
1500 2 247 1 0.16666666666666666
1500 2 342 2 0.16666666666666666
1500 2 621 2 0.08333333333333333
1500 2 712 2 0.25
1500 2 1533 2 0.3333333333333333
1502 2 29 2 0.13953488372093023
1502 2 186 2 0.13953488372093023
1502 2 445 2 0.13953488372093023
1502 2 754 2 0.13953488372093023
1502 2 1371 2 0.023255813953488372
1502 2 1445 2 0.13953488372093023
1502 2 1561 2 0.13953488372093023
1502 2 1846 2 0.13953488372093023
1503 1 34 1 0.08148148148148149
1503 1 164 2 0.06666666666666667
1503 1 260 1 0.06666666666666667
1503 1 289 1 0.014814814814814815
1503 1 440 2 0.05925925925925926
1503 1 458 2 0.06666666666666667
1503 1 519 2 0.06666666666666667
1503 1 533 1 0.06666666666666667
1503 1 568 2 0.06666666666666667
1503 1 888 2 0.06666666666666667
1503 1 1219 1 0.05185185185185185
1503 1 1270 2 0.05925925925925926
1503 1 1521 2 0.06666666666666667
1503 1 1567 2 0.06666666666666667
1503 1 1739 1 0.06666666666666667
1503 1 1861 1 0.06666666666666667
1504 2 421 2 0.3333333333333333
1504 2 647 1 0.2916666666666667
1504 2 1084 2 0.041666666666666664
1504 2 1116 1 0.041666666666666664
1504 2 1622 1 0.2916666666666667
1505 2 378 2 0.09645390070921986
1505 2 419 2 0.06099290780141844
1505 2 510 2 0.09219858156028368
1505 2 760 2 0.07943262411347518
1505 2 771 2 0.14609929078014183
1505 2 803 2 0.009929078014184398
1505 2 915 1 0.03404255319148936
1505 2 1061 2 0.0070921985815602835
1505 2 1238 2 0.02127659574468085
1505 2 1259 2 0.018439716312056736
1505 2 1277 2 0.11205673758865248
1505 2 1426 2 0.16028368794326242
1505 2 1487 2 0.0425531914893617
1505 2 1643 2 0.03971631205673759
1505 2 1674 2 0.07943262411347518
1506 1 4 1 0.3333333333333333
1506 1 356 1 0.3333333333333333
1506 1 1027 2 0.2
1506 1 1679 1 0.06666666666666667
1506 1 1686 1 0.06666666666666667
1507 2 17 1 0.13274336283185842
1507 2 721 2 0.168141592920354
1507 2 979 1 0.17699115044247787
1507 2 986 2 0.10619469026548672
1507 2 1485 1 0.05309734513274336
1507 2 1595 2 0.1504424778761062
1507 2 1736 2 0.18584070796460178
1507 2 1854 2 0.02654867256637168
1509 2 963 2 0.5
1509 2 1657 2 0.5
1510 1 214 1 0.18181818181818182
1510 1 896 1 0.21212121212121213
1510 1 1234 1 0.030303030303030304
1510 1 1579 1 0.030303030303030304
1510 1 1580 1 0.18181818181818182
1510 1 1703 1 0.18181818181818182
1510 1 1816 1 0.18181818181818182
1511 2 21 1 0.03611111111111111
1511 2 157 1 0.008333333333333333
1511 2 169 2 0.020833333333333332
1511 2 196 2 0.044444444444444446
1511 2 220 1 0.058333333333333334
1511 2 285 1 0.09722222222222222
1511 2 303 1 0.07916666666666666
1511 2 317 2 0.0125
1511 2 327 1 0.025
1511 2 376 2 0.002777777777777778
1511 2 423 2 0.08888888888888889
1511 2 691 2 0.005555555555555556
1511 2 810 2 0.07916666666666666
1511 2 968 1 0.0125
1511 2 1192 2 0.020833333333333332
1511 2 1307 2 0.08194444444444444
1511 2 1320 2 0.05277777777777778
1511 2 1406 1 0.011111111111111112
1511 2 1446 1 0.013888888888888888
1511 2 1472 2 0.09305555555555556
1511 2 1527 2 0.004166666666666667
1511 2 1608 1 0.07083333333333333
1511 2 1725 1 0.002777777777777778
1511 2 1738 1 0.002777777777777778
1511 2 1776 1 0.008333333333333333
1511 2 1855 2 0.06666666666666667
1512 1 210 1 0.2
1512 1 886 1 0.2
1512 1 985 1 0.5
1512 1 1001 1 0.1
1513 2 55 2 0.017391304347826087
1513 2 125 2 0.06956521739130435
1513 2 335 1 0.034782608695652174
1513 2 369 1 0.008695652173913044
1513 2 614 1 0.02608695652173913
1513 2 936 2 0.06956521739130435
1513 2 977 2 0.02608695652173913
1513 2 1160 2 0.008695652173913044
1513 2 1218 2 0.017391304347826087
1513 2 1440 2 0.1391304347826087
1513 2 1547 2 0.10434782608695652
1513 2 1559 2 0.02608695652173913
1513 2 1591 2 0.008695652173913044
1513 2 1697 2 0.391304347826087
1513 2 1721 2 0.05217391304347826
1515 1 277 1 0.13793103448275862
1515 1 710 2 0.13793103448275862
1515 1 1213 1 0.27586206896551724
1515 1 1310 1 0.10344827586206896
1515 1 1387 1 0.1724137931034483
1515 1 1574 1 0.1724137931034483
1516 2 290 2 0.14285714285714285
1516 2 399 2 0.07142857142857142
1516 2 497 2 0.14285714285714285
1516 2 608 2 0.21428571428571427
1516 2 813 2 0.07142857142857142
1516 2 1195 2 0.21428571428571427
1516 2 1468 2 0.14285714285714285
1517 2 38 2 0.12056737588652482
1517 2 101 1 0.0035460992907801418
1517 2 177 1 0.028368794326241134
1517 2 253 1 0.028368794326241134
1517 2 269 1 0.028368794326241134
1517 2 326 2 0.028368794326241134
1517 2 353 2 0.0035460992907801418
1517 2 354 2 0.06914893617021277
1517 2 386 1 0.028368794326241134
1517 2 418 2 0.0017730496453900709
1517 2 488 2 0.10460992907801418
1517 2 556 2 0.008865248226950355
1517 2 664 2 0.05319148936170213
1517 2 677 2 0.051418439716312055
1517 2 825 2 0.03900709219858156
1517 2 1000 1 0.028368794326241134
1517 2 1028 1 0.028368794326241134
1517 2 1032 2 0.008865248226950355
1517 2 1111 2 0.06382978723404255
1517 2 1265 2 0.06560283687943262
1517 2 1383 2 0.0017730496453900709
1517 2 1390 1 0.028368794326241134
1517 2 1391 2 0.02304964539007092
1517 2 1397 2 0.024822695035460994
1517 2 1610 1 0.0425531914893617
1517 2 1648 2 0.05673758865248227
1517 2 1833 2 0.0017730496453900709
1517 2 1857 1 0.028368794326241134
1518 2 82 2 0.027149321266968326
1518 2 268 1 0.027149321266968326
1518 2 282 2 0.030165912518853696
1518 2 284 2 0.027149321266968326
1518 2 318 2 0.03167420814479638
1518 2 346 2 0.027149321266968326
1518 2 364 2 0.027149321266968326
1518 2 455 2 0.027149321266968326
1518 2 462 2 0.033182503770739065
1518 2 505 2 0.030165912518853696
1518 2 526 2 0.030165912518853696
1518 2 570 2 0.027149321266968326
1518 2 613 2 0.033182503770739065
1518 2 628 2 0.03167420814479638
1518 2 733 2 0.027149321266968326
1518 2 787 2 0.04072398190045249
1518 2 903 2 0.027149321266968326
1518 2 928 2 0.033182503770739065
1518 2 1089 2 0.030165912518853696
1518 2 1176 1 0.027149321266968326
1518 2 1221 2 0.027149321266968326
1518 2 1228 2 0.05580693815987934
1518 2 1247 2 0.03167420814479638
1518 2 1283 2 0.0030165912518853697
1518 2 1396 2 0.03167420814479638
1518 2 1434 2 0.03619909502262444
1518 2 1452 2 0.03167420814479638
1518 2 1499 2 0.03770739064856712
1518 2 1596 2 0.03619909502262444
1518 2 1673 2 0.0784313725490196
1518 2 1731 2 0.027149321266968326
1518 2 1819 2 0.007541478129713424
1520 2 231 2 0.3076923076923077
1520 2 422 2 0.19230769230769232
1520 2 439 2 0.07692307692307693
1520 2 910 2 0.4230769230769231
1521 2 17 1 0.011494252873563218
1521 2 164 2 0.26436781609195403
1521 2 289 1 0.011494252873563218
1521 2 440 2 0.21839080459770116
1521 2 519 2 0.11494252873563218
1521 2 520 2 0.011494252873563218
1521 2 533 1 0.05747126436781609
1521 2 568 2 0.06896551724137931
1521 2 888 2 0.04597701149425287
1521 2 1503 1 0.10344827586206896
1521 2 1739 1 0.04597701149425287
1521 2 1861 1 0.04597701149425287
1522 2 1421 2 1.0
1523 2 141 2 0.006846188954815153
1523 2 153 2 0.14468279324509356
1523 2 194 2 0.005933363760839799
1523 2 313 2 0.19990871748060246
1523 2 411 2 0.005933363760839799
1523 2 487 2 0.01734367868553172
1523 2 498 2 0.0018256503879507074
1523 2 537 2 0.011866727521679598
1523 2 707 2 0.038338658146964855
1523 2 814 2 0.016887266088544045
1523 2 818 2 0.03468735737106344
1523 2 826 2 0.005020538566864446
1523 2 838 2 0.02327704244637152
1523 2 851 2 0.051118210862619806
1523 2 954 2 0.015518028297581013
1523 2 1010 1 0.018712916476494753
1523 2 1035 2 0.014148790506617983
1523 2 1193 2 0.00045641259698767686
1523 2 1220 1 0.005933363760839799
1523 2 1227 2 0.005933363760839799
1523 2 1242 2 0.0009128251939753537
1523 2 1253 2 0.006846188954815153
1523 2 1386 2 0.015518028297581013
1523 2 1495 2 0.0552259242355089
1523 2 1497 2 0.0022820629849383844
1523 2 1519 2 0.0013692377909630307
1523 2 1525 2 0.02875399361022364
1523 2 1584 2 0.06481058877225011
1523 2 1588 2 0.03331811958010041
1523 2 1685 2 0.1401186672752168
1523 2 1773 1 0.011410314924691922
1523 2 1774 1 0.01460520310360566
1523 2 1844 2 0.00045641259698767686
1524 1 82 2 0.07142857142857142
1524 1 318 2 0.2857142857142857
1524 1 526 2 0.2857142857142857
1524 1 1247 2 0.07142857142857142
1524 1 1396 2 0.2857142857142857
1525 2 124 2 0.006578947368421052
1525 2 141 2 0.004934210526315789
1525 2 153 2 0.02138157894736842
1525 2 194 2 0.024671052631578948
1525 2 307 2 0.009868421052631578
1525 2 313 2 0.009868421052631578
1525 2 411 2 0.03618421052631579
1525 2 431 2 0.006578947368421052
1525 2 498 2 0.02631578947368421
1525 2 537 2 0.049342105263157895
1525 2 707 2 0.02138157894736842
1525 2 814 2 0.07401315789473684
1525 2 818 2 0.09868421052631579
1525 2 826 2 0.008223684210526315
1525 2 838 2 0.09046052631578948
1525 2 851 2 0.09868421052631579
1525 2 954 2 0.008223684210526315
1525 2 1193 2 0.006578947368421052
1525 2 1220 1 0.004934210526315789
1525 2 1227 2 0.01644736842105263
1525 2 1253 2 0.011513157894736841
1525 2 1269 2 0.018092105263157895
1525 2 1280 2 0.027960526315789474
1525 2 1386 2 0.03453947368421053
1525 2 1405 2 0.03782894736842105
1525 2 1495 2 0.044407894736842105
1525 2 1497 2 0.023026315789473683
1525 2 1519 2 0.004934210526315789
1525 2 1523 2 0.049342105263157895
1525 2 1584 2 0.006578947368421052
1525 2 1588 2 0.023026315789473683
1525 2 1685 2 0.03782894736842105
1525 2 1773 1 0.027960526315789474
1525 2 1774 1 0.004934210526315789
1525 2 1844 2 0.024671052631578948
1526 2 66 2 0.06285714285714286
1526 2 70 1 0.017142857142857144
1526 2 236 2 0.09142857142857143
1526 2 441 2 0.06285714285714286
1526 2 463 1 0.005714285714285714
1526 2 599 2 0.06285714285714286
1526 2 649 2 0.03428571428571429
1526 2 666 2 0.06285714285714286
1526 2 740 2 0.06285714285714286
1526 2 857 2 0.005714285714285714
1526 2 890 2 0.022857142857142857
1526 2 949 1 0.05714285714285714
1526 2 950 1 0.005714285714285714
1526 2 1145 1 0.005714285714285714
1526 2 1285 2 0.005714285714285714
1526 2 1399 2 0.12571428571428572
1526 2 1448 1 0.005714285714285714
1526 2 1466 1 0.10857142857142857
1526 2 1473 2 0.005714285714285714
1526 2 1562 2 0.005714285714285714
1526 2 1572 2 0.03428571428571429
1526 2 1598 2 0.03428571428571429
1526 2 1717 1 0.05714285714285714
1526 2 1719 2 0.05714285714285714
1527 2 1446 1 1.0
1529 2 5 1 0.0519159456118665
1529 2 10 2 0.0519159456118665
1529 2 86 2 0.10877626699629171
1529 2 340 2 0.042027194066749075
1529 2 388 1 0.05562422744128554
1529 2 479 2 0.05067985166872682
1529 2 482 1 0.05562422744128554
1529 2 580 2 0.05067985166872682
1529 2 735 2 0.030902348578491966
1529 2 811 1 0.032138442521631644
1529 2 895 2 0.0407911001236094
1529 2 905 2 0.0630407911001236
1529 2 917 2 0.011124845488257108
1529 2 989 2 0.04573547589616811
1529 2 1149 1 0.0407911001236094
1529 2 1335 1 0.06427688504326329
1529 2 1366 2 0.05067985166872682
1529 2 1385 1 0.05067985166872682
1529 2 1461 2 0.021013597033374538
1529 2 1585 1 0.038318912237330034
1529 2 1801 2 0.04326328800988875
1532 2 688 2 0.1891891891891892
1532 2 782 2 0.2702702702702703
1532 2 785 2 0.2702702702702703
1532 2 961 2 0.2702702702702703
1533 2 1185 2 1.0
1534 2 670 2 0.16666666666666666
1534 2 937 2 0.07692307692307693
1534 2 1540 2 0.3333333333333333
1534 2 1577 2 0.4230769230769231
1535 1 1412 1 0.2857142857142857
1535 1 1420 2 0.2857142857142857
1535 1 1807 2 0.14285714285714285
1535 1 1824 1 0.2857142857142857
1536 1 407 1 0.4
1536 1 1732 1 0.6
1537 2 70 1 0.08943089430894309
1537 2 192 1 0.08943089430894309
1537 2 236 2 0.08943089430894309
1537 2 441 2 0.08943089430894309
1537 2 649 2 0.08943089430894309
1537 2 666 2 0.08943089430894309
1537 2 878 2 0.08943089430894309
1537 2 1008 1 0.08943089430894309
1537 2 1152 2 0.008130081300813009
1537 2 1162 1 0.08943089430894309
1537 2 1466 1 0.0975609756097561
1537 2 1598 2 0.08943089430894309
1539 2 39 1 0.006369426751592357
1539 2 87 1 0.006369426751592357
1539 2 100 2 0.07643312101910828
1539 2 189 2 0.12101910828025478
1539 2 272 2 0.03821656050955414
1539 2 435 2 0.044585987261146494
1539 2 485 2 0.08280254777070063
1539 2 548 2 0.03184713375796178
1539 2 748 2 0.012738853503184714
1539 2 836 2 0.2229299363057325
1539 2 914 2 0.03184713375796178
1539 2 967 1 0.006369426751592357
1539 2 1254 2 0.044585987261146494
1539 2 1281 2 0.006369426751592357
1539 2 1651 2 0.16560509554140126
1539 2 1799 1 0.03821656050955414
1539 2 1826 2 0.06369426751592357
1540 2 210 1 1.0
1541 2 46 2 0.8
1541 2 1378 2 0.2
1542 1 222 2 0.011627906976744186
1542 1 264 1 0.12790697674418605
1542 1 330 2 0.01744186046511628
1542 1 351 1 0.13372093023255813
1542 1 459 1 0.0872093023255814
1542 1 554 1 0.03488372093023256
1542 1 846 1 0.023255813953488372
1542 1 1066 1 0.029069767441860465
1542 1 1240 1 0.029069767441860465
1542 1 1336 1 0.1569767441860465
1542 1 1570 1 0.20930232558139536
1542 1 1668 1 0.13953488372093023
1543 2 26 2 0.16990291262135923
1543 2 674 1 0.0970873786407767
1543 2 759 2 0.0970873786407767
1543 2 984 2 0.14563106796116504
1543 2 1044 1 0.06310679611650485
1543 2 1147 2 0.07281553398058252
1543 2 1752 2 0.07766990291262135
1543 2 1785 2 0.14563106796116504
1543 2 1796 2 0.13106796116504854
1544 2 326 2 0.17777777777777778
1544 2 354 2 0.022222222222222223
1544 2 806 2 0.022222222222222223
1544 2 825 2 0.044444444444444446
1544 2 829 1 0.06666666666666667
1544 2 1241 2 0.044444444444444446
1544 2 1266 2 0.17777777777777778
1544 2 1284 2 0.08888888888888889
1544 2 1367 2 0.06666666666666667
1544 2 1391 2 0.022222222222222223
1544 2 1397 2 0.08888888888888889
1544 2 1610 1 0.1111111111111111
1544 2 1648 2 0.022222222222222223
1544 2 1833 2 0.044444444444444446
1545 2 203 2 0.12195121951219512
1545 2 217 1 0.0975609756097561
1545 2 341 2 0.17073170731707318
1545 2 531 2 0.21951219512195122
1545 2 545 2 0.21951219512195122
1545 2 861 2 0.024390243902439025
1545 2 964 2 0.14634146341463414
1546 2 867 1 1.0
1547 2 125 2 0.2
1547 2 369 1 0.05
1547 2 493 2 0.05
1547 2 614 1 0.1
1547 2 902 2 0.1
1547 2 1045 2 0.05
1547 2 1513 2 0.15
1547 2 1559 2 0.05
1547 2 1721 2 0.15
1547 2 1792 1 0.1
1549 2 28 2 0.1
1549 2 234 2 0.4
1549 2 543 2 0.1
1549 2 717 2 0.1
1549 2 719 1 0.1
1549 2 777 2 0.2
1550 2 127 2 0.8181818181818182
1550 2 652 1 0.18181818181818182
1554 2 32 2 0.1111111111111111
1554 2 227 2 0.1111111111111111
1554 2 355 2 0.2222222222222222
1554 2 424 2 0.1111111111111111
1554 2 1279 2 0.1111111111111111
1554 2 1439 2 0.1111111111111111
1554 2 1680 2 0.1111111111111111
1554 2 1691 1 0.1111111111111111
1555 2 19 1 0.06666666666666667
1555 2 147 2 0.5333333333333333
1555 2 442 2 0.13333333333333333
1555 2 640 1 0.13333333333333333
1555 2 987 2 0.13333333333333333
1558 2 113 2 0.3333333333333333
1558 2 332 1 0.16666666666666666
1558 2 993 2 0.5
1559 2 125 2 0.059880239520958084
1559 2 335 1 0.005988023952095809
1559 2 345 2 0.18562874251497005
1559 2 369 1 0.059880239520958084
1559 2 438 2 0.005988023952095809
1559 2 493 2 0.03592814371257485
1559 2 614 1 0.005988023952095809
1559 2 1160 2 0.0658682634730539
1559 2 1513 2 0.041916167664670656
1559 2 1547 2 0.029940119760479042
1559 2 1591 2 0.1437125748502994
1559 2 1687 1 0.04790419161676647
1559 2 1697 2 0.023952095808383235
1559 2 1721 2 0.23952095808383234
1559 2 1792 1 0.04790419161676647
1561 2 29 2 0.12877263581488935
1561 2 44 1 0.060362173038229376
1561 2 117 2 0.002012072434607646
1561 2 186 2 0.07042253521126761
1561 2 256 2 0.05030181086519115
1561 2 445 2 0.01609657947686117
1561 2 572 2 0.01006036217303823
1561 2 700 2 0.06438631790744467
1561 2 754 2 0.14084507042253522
1561 2 868 2 0.056338028169014086
1561 2 1209 2 0.1267605633802817
1561 2 1371 2 0.01006036217303823
1561 2 1445 2 0.09456740442655935
1561 2 1509 2 0.012072434607645875
1561 2 1763 2 0.01006036217303823
1561 2 1846 2 0.14688128772635814
1562 2 66 2 0.040927694406548434
1562 2 70 1 0.03137789904502047
1562 2 192 1 0.030013642564802184
